"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Delfino Pescara 1936","Serie C - Girone B","Italy","Bruno Nobili","https://www.transfermarkt.com/bruno-nobili/profil/spieler/299986","Central Midfield",27,"Italy",29,29,9,2445,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Giorgio Repetto","https://www.transfermarkt.com/giorgio-repetto/profil/spieler/295769","midfield",24,"Italy",31,31,2,2682,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Matteo Santucci","https://www.transfermarkt.com/matteo-santucci/profil/spieler/445432","midfield",28,"Italy",17,12,0,835,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Vincenzo Zucchini","https://www.transfermarkt.com/vincenzo-zucchini/profil/spieler/300025","Defensive Midfield",29,"Italy",35,35,6,3106,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Angelo Orazi","https://www.transfermarkt.com/angelo-orazi/profil/spieler/335148","Attack",25,"Italy",35,35,2,3030,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Giuliano Bertarelli","https://www.transfermarkt.com/giuliano-bertarelli/profil/spieler/388829","Attack",31,"Italy",22,22,5,1765,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Paolo Ferro","https://www.transfermarkt.com/paolo-ferro/profil/spieler/465277","Attack",18,"Italy",6,4,1,358,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Oriano Grop","https://www.transfermarkt.com/oriano-grop/profil/spieler/338927","Centre-Forward",23,"Italy",24,21,2,1744,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Giacomo La Rosa","https://www.transfermarkt.com/giacomo-la-rosa/profil/spieler/430390","Attack",30,"Italy",23,14,2,825,1977
"Delfino Pescara 1936","Serie C - Girone B","Italy","Andrea Prunecchi","https://www.transfermarkt.com/andrea-prunecchi/profil/spieler/456745","Left Winger",25,"Italy",15,12,0,687,1977
"ACF Fiorentina","Serie A","Italy","Pietro Carmignani","https://www.transfermarkt.com/pietro-carmignani/profil/spieler/412255","Goalkeeper",32,"Italy",36,14,0,1216,1977
"ACF Fiorentina","Serie A","Italy","Giovanni Galli","https://www.transfermarkt.com/giovanni-galli/profil/spieler/116706","Goalkeeper",19,"Italy",36,29,0,2564,1977
"ACF Fiorentina","Serie A","Italy","Moreno Roggi","https://www.transfermarkt.com/moreno-roggi/profil/spieler/294783","Left-Back",23,"Italy",1,1,0,65,1977
"ACF Fiorentina","Serie A","Italy","Mauro Della Martira","https://www.transfermarkt.com/mauro-della-martira/profil/spieler/355704","Centre-Back",25,"Italy",31,30,1,2398,1977
"ACF Fiorentina","Serie A","Italy","Giancarlo Galdiolo","https://www.transfermarkt.com/giancarlo-galdiolo/profil/spieler/432641","Right-Back",28,"Italy",38,38,3,3313,1977
"ACF Fiorentina","Serie A","Italy","Marco Marchi","https://www.transfermarkt.com/marco-marchi/profil/spieler/313502","Defender",20,"Italy",8,3,0,205,1977
"ACF Fiorentina","Serie A","Italy","Ennio Pellegrini","https://www.transfermarkt.com/ennio-pellegrini/profil/spieler/431094","Sweeper",26,"Italy",42,42,0,3749,1977
"ACF Fiorentina","Serie A","Italy","Alessio Tendi","https://www.transfermarkt.com/alessio-tendi/profil/spieler/336135","Defender",24,"Italy",30,26,0,2177,1977
"ACF Fiorentina","Serie A","Italy","Sergio Zuccheri","https://www.transfermarkt.com/sergio-zuccheri/profil/spieler/456603","Defender",27,"Italy",29,26,0,2203,1977
"ACF Fiorentina","Serie A","Italy","Marco Rossinelli","https://www.transfermarkt.com/marco-rossinelli/profil/spieler/456602","Sweeper",28,"Italy",30,26,2,2190,1977
"ACF Fiorentina","Serie A","Italy","Luciano Bruni","https://www.transfermarkt.com/luciano-bruni/profil/spieler/221915","midfield",16,"Italy",6,6,0,375,1977
"ACF Fiorentina","Serie A","Italy","Giancarlo Antognoni","https://www.transfermarkt.com/giancarlo-antognoni/profil/spieler/128892","Attacking Midfield",23,"Italy",32,32,7,2729,1977
"ACF Fiorentina","Serie A","Italy","Piero Braglia","https://www.transfermarkt.com/piero-braglia/profil/spieler/336522","midfield",22,"Italy",34,32,0,2650,1977
"ACF Fiorentina","Serie A","Italy","Domenico Caso","https://www.transfermarkt.com/domenico-caso/profil/spieler/300076","Right Midfield",23,"Italy",38,38,5,3279,1977
"ACF Fiorentina","Serie A","Italy","Antonio Di Gennaro","https://www.transfermarkt.com/antonio-di-gennaro/profil/spieler/116756","midfield",18,"Italy",9,8,0,617,1977
"ACF Fiorentina","Serie A","Italy","Steno Gola","https://www.transfermarkt.com/steno-gola/profil/spieler/461434","midfield",31,"Italy",20,17,0,1189,1977
"ACF Fiorentina","Serie A","Italy","Andrea Orlandini","https://www.transfermarkt.com/andrea-orlandini/profil/spieler/294779","Defensive Midfield",29,"Italy",32,32,1,2692,1977
"ACF Fiorentina","Serie A","Italy","Luigi Sacchetti","https://www.transfermarkt.com/luigi-sacchetti/profil/spieler/121100","Defensive Midfield",19,"Italy",15,12,1,524,1977
"ACF Fiorentina","Serie A","Italy","Sante Crepaldi","https://www.transfermarkt.com/sante-crepaldi/profil/spieler/469871","Attack",20,"Italy",2,2,0,60,1977
"ACF Fiorentina","Serie A","Italy","William Barducci","https://www.transfermarkt.com/william-barducci/profil/spieler/600850","Centre-Forward",21,"Italy",6,6,3,536,1977
"ACF Fiorentina","Serie A","Italy","Gianfranco Casarsa","https://www.transfermarkt.com/gianfranco-casarsa/profil/spieler/397238","Centre-Forward",24,"Italy",35,30,4,2606,1977
"ACF Fiorentina","Serie A","Italy","Claudio Desolati","https://www.transfermarkt.com/claudio-desolati/profil/spieler/338932","Centre-Forward",22,"Italy",20,20,6,1710,1977
"ACF Fiorentina","Serie A","Italy","Pierino Prati","https://www.transfermarkt.com/pierino-prati/profil/spieler/145524","Centre-Forward",30,"Italy",13,8,0,450,1977
"ACF Fiorentina","Serie A","Italy","Ezio Sella","https://www.transfermarkt.com/ezio-sella/profil/spieler/336550","Centre-Forward",21,"Italy",19,19,10,1586,1977
"ACF Fiorentina","Serie A","Italy","Luciano Venturini","https://www.transfermarkt.com/luciano-venturini/profil/spieler/405020","Attack",18,"Italy",9,7,0,417,1977
"SSC Napoli","Serie A","Italy","Nevio Favaro","https://www.transfermarkt.com/nevio-favaro/profil/spieler/354044","Goalkeeper",28,"Italy",30,3,0,183,1977
"SSC Napoli","Serie A","Italy","Massimo Mattolini","https://www.transfermarkt.com/massimo-mattolini/profil/spieler/402052","Goalkeeper",24,"Italy",40,39,0,3507,1977
"SSC Napoli","Serie A","Italy","Raffaele Ceriello","https://www.transfermarkt.com/raffaele-ceriello/profil/spieler/366726","Goalkeeper",19,"Italy",1,0,0,0,1977
"SSC Napoli","Serie A","Italy","Giuseppe Bruscolotti","https://www.transfermarkt.com/giuseppe-bruscolotti/profil/spieler/216655","Right-Back",26,"Italy",40,40,1,3488,1977
"SSC Napoli","Serie A","Italy","Sauro Catellani","https://www.transfermarkt.com/sauro-catellani/profil/spieler/224007","Centre-Back",24,"Italy",23,15,0,1134,1977
"SSC Napoli","Serie A","Italy","Moreno Ferrario","https://www.transfermarkt.com/moreno-ferrario/profil/spieler/216654","Centre-Back",18,"Italy",38,37,0,3130,1977
"SSC Napoli","Serie A","Italy","Pellegrino Valente","https://www.transfermarkt.com/pellegrino-valente/profil/spieler/336556","Left-Back",27,"Italy",12,12,1,871,1977
"SSC Napoli","Serie A","Italy","Antonio La Palma","https://www.transfermarkt.com/antonio-la-palma/profil/spieler/447987","Left-Back",26,"Italy",34,26,1,2051,1977
"SSC Napoli","Serie A","Italy","Francesco Stanzione","https://www.transfermarkt.com/francesco-stanzione/profil/spieler/456625","Sweeper",23,"Italy",41,39,0,3428,1977
"SSC Napoli","Serie A","Italy","Pasquale Casale","https://www.transfermarkt.com/pasquale-casale/profil/spieler/227544","Central Midfield",18,"Italy",6,6,0,309,1977
"SSC Napoli","Serie A","Italy","Antonio Juliano","https://www.transfermarkt.com/antonio-juliano/profil/spieler/145371","Central Midfield",34,"Italy",39,39,3,3390,1977
"SSC Napoli","Serie A","Italy","Claudio Vinazzani","https://www.transfermarkt.com/claudio-vinazzani/profil/spieler/335144","Central Midfield",23,"Italy",39,37,2,3018,1977
"SSC Napoli","Serie A","Italy","Livio Pin","https://www.transfermarkt.com/livio-pin/profil/spieler/336919","Central Midfield",24,"Italy",31,31,6,2673,1977
"SSC Napoli","Serie A","Italy","Maurizio Restelli","https://www.transfermarkt.com/maurizio-restelli/profil/spieler/313526","Central Midfield",23,"Italy",39,39,1,3442,1977
"SSC Napoli","Serie A","Italy","Nicola Cassano","https://www.transfermarkt.com/nicola-cassano/profil/spieler/462955","midfield",17,"Italy",1,0,0,0,1977
"SSC Napoli","Serie A","Italy","Enzo Mocellin","https://www.transfermarkt.com/enzo-mocellin/profil/spieler/447917","midfield",20,"Italy",16,12,2,662,1977
"SSC Napoli","Serie A","Italy","Santino Nuccio","https://www.transfermarkt.com/santino-nuccio/profil/spieler/447904","Attack",16,"Italy",4,4,0,244,1977
"SSC Napoli","Serie A","Italy","Luciano Chiarugi","https://www.transfermarkt.com/luciano-chiarugi/profil/spieler/251037","Left Winger",30,"Italy",21,17,2,1184,1977
"SSC Napoli","Serie A","Italy","Giuseppe Savoldi","https://www.transfermarkt.com/giuseppe-savoldi/profil/spieler/124325","Centre-Forward",30,"Italy",41,41,28,3607,1977
"SSC Napoli","Serie A","Italy","Giuseppe Massa","https://www.transfermarkt.com/giuseppe-massa/profil/spieler/224022","Right Winger",29,"Italy",27,25,4,1626,1977
"SSC Napoli","Serie A","Italy","Antonio Capone","https://www.transfermarkt.com/antonio-capone/profil/spieler/338033","Second Striker",24,"Italy",35,31,5,2525,1977
"SSC Napoli","Serie A","Italy","Gaetano Musella","https://www.transfermarkt.com/gaetano-musella/profil/spieler/336523","Right Winger",17,"Italy",2,1,0,77,1977
