"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"LR Vicenza","Serie C - Girone A","Italy","Luciano Miani","https://www.transfermarkt.com/luciano-miani/profil/spieler/336139","Sweeper",22,"Italy",26,22,0,1879,1978
"LR Vicenza","Serie C - Girone A","Italy","Patrizio Bonafè","https://www.transfermarkt.com/patrizio-bonafe/profil/spieler/398544","midfield",28,"Italy",9,5,0,236,1978
"LR Vicenza","Serie C - Girone A","Italy","Franco Cerilli","https://www.transfermarkt.com/franco-cerilli/profil/spieler/431095","midfield",24,"Italy",33,33,2,2912,1978
"LR Vicenza","Serie C - Girone A","Italy","Luigino Dal Prà","https://www.transfermarkt.com/luigino-dal-pra/profil/spieler/448858","Defensive Midfield",17,"Italy",1,1,0,5,1978
"LR Vicenza","Serie C - Girone A","Italy","Renato Faloppa","https://www.transfermarkt.com/renato-faloppa/profil/spieler/447914","midfield",30,"Italy",34,34,1,3056,1978
"LR Vicenza","Serie C - Girone A","Italy","Mario Guidetti","https://www.transfermarkt.com/mario-guidetti/profil/spieler/474416","Defensive Midfield",26,"Italy",33,33,5,2901,1978
"LR Vicenza","Serie C - Girone A","Italy","Enzo Mocellin","https://www.transfermarkt.com/enzo-mocellin/profil/spieler/447917","midfield",21,"Italy",5,3,0,35,1978
"LR Vicenza","Serie C - Girone A","Italy","Giorgio Roselli","https://www.transfermarkt.com/giorgio-roselli/profil/spieler/447915","midfield",20,"Italy",9,9,0,636,1978
"LR Vicenza","Serie C - Girone A","Italy","Paolo Rosi","https://www.transfermarkt.com/paolo-rosi/profil/spieler/369573","midfield",24,"Italy",25,25,3,2132,1978
"LR Vicenza","Serie C - Girone A","Italy","Giancarlo Salvi","https://www.transfermarkt.com/giancarlo-salvi/profil/spieler/447913","midfield",33,"Italy",35,34,0,2958,1978
"LR Vicenza","Serie C - Girone A","Italy","Paolo Rossi","https://www.transfermarkt.com/paolo-rossi/profil/spieler/116757","Centre-Forward",21,"Italy",32,32,17,2880,1978
"LR Vicenza","Serie C - Girone A","Italy","Massimo Briaschi","https://www.transfermarkt.com/massimo-briaschi/profil/spieler/217797","Second Striker",20,"Italy",31,23,1,1321,1978
"LR Vicenza","Serie C - Girone A","Italy","Nicola Zanone","https://www.transfermarkt.com/nicola-zanone/profil/spieler/224606","Attack",22,"Italy",9,5,1,128,1978
"Torino FC","Serie A","Italy","Renato Copparoni","https://www.transfermarkt.com/renato-copparoni/profil/spieler/227458","Goalkeeper",25,"Italy",30,1,0,90,1978
"Torino FC","Serie A","Italy","Iliano Riccarand","https://www.transfermarkt.com/iliano-riccarand/profil/spieler/454853","Goalkeeper",20,"Italy",1,0,0,0,1978
"Torino FC","Serie A","Italy","Giuliano Terraneo","https://www.transfermarkt.com/giuliano-terraneo/profil/spieler/226523","Goalkeeper",24,"Italy",35,35,0,3150,1978
"Torino FC","Serie A","Italy","Agatino Cuttone","https://www.transfermarkt.com/agatino-cuttone/profil/spieler/226430","Defender",18,"Italy",1,1,0,12,1978
"Torino FC","Serie A","Italy","Luigi Danova","https://www.transfermarkt.com/luigi-danova/profil/spieler/255308","Defender",26,"Italy",32,32,0,2841,1978
"Torino FC","Serie A","Italy","Giuseppe Erba","https://www.transfermarkt.com/giuseppe-erba/profil/spieler/447921","Defender",18,"Italy",17,10,1,705,1978
"Torino FC","Serie A","Italy","Roberto Mozzini","https://www.transfermarkt.com/roberto-mozzini/profil/spieler/227679","Centre-Back",26,"Italy",33,28,1,2404,1978
"Torino FC","Serie A","Italy","Claudio Onofri","https://www.transfermarkt.com/claudio-onofri/profil/spieler/336134","Sweeper",25,"Italy",16,16,0,1360,1978
"Torino FC","Serie A","Italy","Roberto Salvadori","https://www.transfermarkt.com/roberto-salvadori/profil/spieler/255327","Left-Back",27,"Italy",35,35,0,3065,1978
"Torino FC","Serie A","Italy","Nello Santin","https://www.transfermarkt.com/nello-santin/profil/spieler/255328","Right-Back",31,"Italy",18,12,0,1057,1978
"Torino FC","Serie A","Italy","Salvatore Vullo","https://www.transfermarkt.com/salvatore-vullo/profil/spieler/262472","Defender",24,"Italy",35,35,0,3150,1978
"Torino FC","Serie A","Italy","Renato Zaccarelli","https://www.transfermarkt.com/renato-zaccarelli/profil/spieler/135793","Central Midfield",27,"Italy",25,25,1,2250,1978
"Torino FC","Serie A","Italy","Giancarlo Camolese","https://www.transfermarkt.com/giancarlo-camolese/profil/spieler/224918","midfield",17,"Italy",5,2,0,120,1978
"Torino FC","Serie A","Italy","Giuseppe Greco","https://www.transfermarkt.com/giuseppe-greco/profil/spieler/227422","midfield",20,"Italy",25,22,6,1385,1978
"Torino FC","Serie A","Italy","Andrea Mandorlini","https://www.transfermarkt.com/andrea-mandorlini/profil/spieler/214676","Defensive Midfield",17,"Italy",8,5,0,367,1978
"Torino FC","Serie A","Italy","Eraldo Pecci","https://www.transfermarkt.com/eraldo-pecci/profil/spieler/135789","Defensive Midfield",23,"Italy",33,33,1,2953,1978
"Torino FC","Serie A","Italy","Patrizio Sala","https://www.transfermarkt.com/patrizio-sala/profil/spieler/135792","Defensive Midfield",23,"Italy",26,26,1,2310,1978
"Torino FC","Serie A","Italy","Claudio Sala","https://www.transfermarkt.com/claudio-sala/profil/spieler/135791","Right Winger",30,"Italy",25,25,1,2193,1978
"Torino FC","Serie A","Italy","Alessandro Bonesso","https://www.transfermarkt.com/alessandro-bonesso/profil/spieler/367821","Attack",16,"Italy",8,5,1,235,1978
"Torino FC","Serie A","Italy","Francesco Graziani","https://www.transfermarkt.com/francesco-graziani/profil/spieler/128884","Centre-Forward",25,"Italy",28,28,12,2425,1978
"Torino FC","Serie A","Italy","Maurizio Iorio","https://www.transfermarkt.com/maurizio-iorio/profil/spieler/223468","Attack",19,"Italy",28,17,4,1281,1978
"Torino FC","Serie A","Italy","Paolo Pulici","https://www.transfermarkt.com/paolo-pulici/profil/spieler/135790","Centre-Forward",28,"Italy",26,26,13,2287,1978
"US Catanzaro","Serie B","Italy","Ruggero Casari","https://www.transfermarkt.com/ruggero-casari/profil/spieler/405005","Goalkeeper",23,"Italy",30,0,0,0,1978
"US Catanzaro","Serie B","Italy","Massimo Mattolini","https://www.transfermarkt.com/massimo-mattolini/profil/spieler/402052","Goalkeeper",25,"Italy",38,38,0,3420,1978
"US Catanzaro","Serie B","Italy","Giuliano Groppi","https://www.transfermarkt.com/giuliano-groppi/profil/spieler/405770","Centre-Back",29,"Italy",36,32,2,2704,1978
"US Catanzaro","Serie B","Italy","Leonardo Menichini","https://www.transfermarkt.com/leonardo-menichini/profil/spieler/166555","Centre-Back",24,"Italy",30,29,0,2385,1978
"US Catanzaro","Serie B","Italy","Claudio Ranieri","https://www.transfermarkt.com/claudio-ranieri/profil/spieler/169654","Right-Back",26,"Italy",36,35,4,3098,1978
"US Catanzaro","Serie B","Italy","Giuseppe Sabadini","https://www.transfermarkt.com/giuseppe-sabadini/profil/spieler/145365","Right-Back",29,"Italy",33,33,1,2769,1978
"US Catanzaro","Serie B","Italy","Maurizio Turone","https://www.transfermarkt.com/maurizio-turone/profil/spieler/251042","Sweeper",29,"Italy",25,24,0,2116,1978
"US Catanzaro","Serie B","Italy","Manlio Zanini","https://www.transfermarkt.com/manlio-zanini/profil/spieler/431106","Defender",24,"Italy",33,31,2,2531,1978
"US Catanzaro","Serie B","Italy","Adriano Banelli","https://www.transfermarkt.com/adriano-banelli/profil/spieler/372170","midfield",30,"Italy",24,19,0,1266,1978
"US Catanzaro","Serie B","Italy","Piero Braglia","https://www.transfermarkt.com/piero-braglia/profil/spieler/336522","midfield",23,"Italy",28,24,0,1787,1978
"US Catanzaro","Serie B","Italy","Alfredo Canino","https://www.transfermarkt.com/alfredo-canino/profil/spieler/454068","midfield",19,"Italy",1,0,0,0,1978
"US Catanzaro","Serie B","Italy","Maurizio Gaiardi","https://www.transfermarkt.com/maurizio-gaiardi/profil/spieler/447878","midfield",22,"Italy",6,6,0,180,1978
"US Catanzaro","Serie B","Italy","Giovanni Improta","https://www.transfermarkt.com/giovanni-improta/profil/spieler/405003","Central Midfield",30,"Italy",34,34,3,2957,1978
"US Catanzaro","Serie B","Italy","Enrico Nicolini","https://www.transfermarkt.com/enrico-nicolini/profil/spieler/335685","midfield",23,"Italy",35,34,0,2851,1978
"US Catanzaro","Serie B","Italy","Maurizio Raise","https://www.transfermarkt.com/maurizio-raise/profil/spieler/262502","midfield",19,"Italy",6,4,0,97,1978
"US Catanzaro","Serie B","Italy","Angelo Orazi","https://www.transfermarkt.com/angelo-orazi/profil/spieler/335148","Attack",26,"Italy",36,36,3,3190,1978
"US Catanzaro","Serie B","Italy","Pietro Michesi","https://www.transfermarkt.com/pietro-michesi/profil/spieler/453094","Centre-Forward",28,"Italy",15,7,0,342,1978
"US Catanzaro","Serie B","Italy","Pieraldo Nemo","https://www.transfermarkt.com/pieraldo-nemo/profil/spieler/304457","Centre-Forward",23,"Italy",5,3,0,72,1978
"US Catanzaro","Serie B","Italy","Massimo Palanca","https://www.transfermarkt.com/massimo-palanca/profil/spieler/336130","Centre-Forward",24,"Italy",37,37,18,3330,1978
"US Catanzaro","Serie B","Italy","Renzo Rossi","https://www.transfermarkt.com/renzo-rossi/profil/spieler/447877","Right Winger",27,"Italy",33,30,4,2524,1978
