"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Aurora Pro Patria","Serie C - Girone A","Italy","Aldo Borsani","https://www.transfermarkt.com/aldo-borsani/profil/spieler/401307","Central Midfield",25,"Italy",27,27,1,2430,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Angelo Albertoni","https://www.transfermarkt.com/angelo-albertoni/profil/spieler/361613","Defensive Midfield",27,"Italy",7,7,0,630,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Gastone Cazzaniga","https://www.transfermarkt.com/gastone-cazzaniga/profil/spieler/473388","midfield",24,"Italy",8,8,2,720,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Angelo Giani","https://www.transfermarkt.com/angelo-giani/profil/spieler/545513","midfield",30,"Italy",24,24,0,2160,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Leopoldo Conti","https://www.transfermarkt.com/leopoldo-conti/profil/spieler/318619","Right Winger",31,"Italy",16,16,0,1440,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Benedetto Stella","https://www.transfermarkt.com/benedetto-stella/profil/spieler/546440","Attack",19,"Italy",33,33,4,2970,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Carlo Azzimonti","https://www.transfermarkt.com/carlo-azzimonti/profil/spieler/544293","Attack",18,"Italy",11,11,4,990,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Mario Dalfini","https://www.transfermarkt.com/mario-dalfini/profil/spieler/543901","Attack",23,"Italy",22,22,6,1980,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Adolfo Dusi","https://www.transfermarkt.com/adolfo-dusi/profil/spieler/544270","Attack",23,"Italy",25,25,3,2250,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Mario Lovetti","https://www.transfermarkt.com/mario-lovetti/profil/spieler/546643","Attack",22,"Italy",31,31,6,2790,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Pierino Luraghi","https://www.transfermarkt.com/pierino-luraghi/profil/spieler/545214","Attack",22,"Italy",1,1,0,90,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Natale Masera","https://www.transfermarkt.com/natale-masera/profil/spieler/545223","Attack",22,"Italy",19,19,8,1620,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Italo Rossi","https://www.transfermarkt.com/italo-rossi/profil/spieler/542285","Attack",34,"Italy",26,26,10,2340,1932
"Torino FC","Serie A","Italy","Vincenzo Bosia","https://www.transfermarkt.com/vincenzo-bosia/profil/spieler/402582","Goalkeeper",25,"Italy",6,6,0,540,1932
"Torino FC","Serie A","Italy","Giuseppe Maina","https://www.transfermarkt.com/giuseppe-maina/profil/spieler/546207","Goalkeeper",23,"Italy",28,28,0,2520,1932
"Torino FC","Serie A","Italy","Antonio Janni","https://www.transfermarkt.com/antonio-janni/profil/spieler/318623","Defender",27,"Italy",31,31,1,2790,1932
"Torino FC","Serie A","Italy","Osvaldo Ferrini","https://www.transfermarkt.com/osvaldo-ferrini/profil/spieler/546423","Defender",18,"Italy",12,12,0,1080,1932
"Torino FC","Serie A","Italy","Cesare Martin","https://www.transfermarkt.com/cesare-martin/profil/spieler/429075","Defender",31,"Italy",27,27,0,2430,1932
"Torino FC","Serie A","Italy","Alberto Rosso","https://www.transfermarkt.com/alberto-rosso/profil/spieler/546435","Defender",17,"Italy",5,5,1,450,1932
"Torino FC","Serie A","Italy","Fernando Giudicelli","https://www.transfermarkt.com/fernando-giudicelli/profil/spieler/344943","midfield",26,"Brazil",12,12,0,990,1932
"Torino FC","Serie A","Italy","Federico Allasio","https://www.transfermarkt.com/federico-allasio/profil/spieler/364343","Central Midfield",18,"Italy",8,8,0,720,1932
"Torino FC","Serie A","Italy","Mario Bo","https://www.transfermarkt.com/mario-bo/profil/spieler/396179","midfield",19,"Italy",21,21,4,1890,1932
"Torino FC","Serie A","Italy","Adolfo Giuntoli","https://www.transfermarkt.com/adolfo-giuntoli/profil/spieler/545252","midfield",19,"Italy",3,3,0,270,1932
"Torino FC","Serie A","Italy","Démosthenes","https://www.transfermarkt.com/demosthenes/profil/spieler/546604","Defensive Midfield",22,"Brazil",15,15,0,1260,1932
"Torino FC","Serie A","Italy","Dario Martin","https://www.transfermarkt.com/dario-martin/profil/spieler/208029","midfield",29,"Italy",14,14,0,1260,1932
"Torino FC","Serie A","Italy","Julio Libonatti","https://www.transfermarkt.com/julio-libonatti/profil/spieler/271846","Centre-Forward",30,"Italy",32,32,7,2880,1932
"Torino FC","Serie A","Italy","Onesto Silano","https://www.transfermarkt.com/onesto-silano/profil/spieler/545453","Attack",21,"Italy",25,25,7,2070,1932
"Torino FC","Serie A","Italy","Giovanni Busoni","https://www.transfermarkt.com/giovanni-busoni/profil/spieler/431028","Centre-Forward",19,"Italy",26,26,17,2340,1932
"Torino FC","Serie A","Italy","Bruno Culot","https://www.transfermarkt.com/bruno-culot/profil/spieler/544516","Attack",24,"Italy",20,20,3,1800,1932
"Torino FC","Serie A","Italy","Feliciano Monti","https://www.transfermarkt.com/feliciano-monti/profil/spieler/429076","Attack",29,"Italy",28,28,5,2520,1932
"Torino FC","Serie A","Italy","Filippo Prato","https://www.transfermarkt.com/filippo-prato/profil/spieler/545974","Attack",22,"Italy",29,29,3,2610,1932
"Torino FC","Serie A","Italy","Alide Romano","https://www.transfermarkt.com/alide-romano/profil/spieler/546992","Attack",17,"Italy",1,1,0,90,1932
"Torino FC","Serie A","Italy","Gino Rossetti","https://www.transfermarkt.com/gino-rossetti/profil/spieler/300661","Second Striker",27,"Italy",31,31,15,2790,1932
