"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"SS Lazio","Serie A","Italy","Giacomo Del Gratta","https://www.transfermarkt.com/giacomo-del-gratta/profil/spieler/289710","Defender",23,"Italy",14,14,0,1290,1959
"SS Lazio","Serie A","Italy","Adelmo Eufemi","https://www.transfermarkt.com/adelmo-eufemi/profil/spieler/500429","Defender",24,"Italy",11,11,0,900,1959
"SS Lazio","Serie A","Italy","Francesco Janich","https://www.transfermarkt.com/francesco-janich/profil/spieler/235934","Centre-Back",22,"Italy",37,37,0,3390,1959
"SS Lazio","Serie A","Italy","Nicola Lo Buono","https://www.transfermarkt.com/nicola-lo-buono/profil/spieler/500431","Defender",26,"Italy",26,26,0,2400,1959
"SS Lazio","Serie A","Italy","Giovanni Molino","https://www.transfermarkt.com/giovanni-molino/profil/spieler/496126","Right-Back",28,"Italy",27,27,0,2460,1959
"SS Lazio","Serie A","Italy","Oliviero Visentin","https://www.transfermarkt.com/oliviero-visentin/profil/spieler/500434","midfield",23,"Italy",19,19,3,1770,1959
"SS Lazio","Serie A","Italy","Roberto Moroni","https://www.transfermarkt.com/roberto-moroni/profil/spieler/644031","midfield",19,"Italy",1,1,0,90,1959
"SS Lazio","Serie A","Italy","Paolo Carosi","https://www.transfermarkt.com/paolo-carosi/profil/spieler/466115","midfield",21,"Italy",10,10,0,810,1959
"SS Lazio","Serie A","Italy","Franco Carradori","https://www.transfermarkt.com/franco-carradori/profil/spieler/466526","midfield",25,"Italy",29,29,3,2520,1959
"SS Lazio","Serie A","Italy","Bruno Franzini","https://www.transfermarkt.com/bruno-franzini/profil/spieler/490690","Right Midfield",20,"Italy",34,34,2,3090,1959
"SS Lazio","Serie A","Italy","Egidio Fumagalli","https://www.transfermarkt.com/egidio-fumagalli/profil/spieler/430846","midfield",22,"Italy",19,19,0,1770,1959
"SS Lazio","Serie A","Italy","Sandro Joan","https://www.transfermarkt.com/sandro-joan/profil/spieler/483299","midfield",19,"Italy",2,2,0,180,1959
"SS Lazio","Serie A","Italy","Ugo Pozzan","https://www.transfermarkt.com/ugo-pozzan/profil/spieler/215274","midfield",29,"Italy",20,20,3,1860,1959
"SS Lazio","Serie A","Italy","Mario Vignoli","https://www.transfermarkt.com/mario-vignoli/profil/spieler/502385","midfield",18,"Italy",4,4,0,360,1959
"SS Lazio","Serie A","Italy","Ettore Recagni","https://www.transfermarkt.com/ettore-recagni/profil/spieler/430849","Left Winger",21,"Italy",2,2,0,180,1959
"SS Lazio","Serie A","Italy","Humberto","https://www.transfermarkt.com/humberto/profil/spieler/137267","Attack",25,"Brazil",16,16,2,1470,1959
"SS Lazio","Serie A","Italy","Paolo Ferrario","https://www.transfermarkt.com/paolo-ferrario/profil/spieler/307091","Centre-Forward",17,"Italy",1,1,0,90,1959
"SS Lazio","Serie A","Italy","Claudio Bizzarri","https://www.transfermarkt.com/claudio-bizzarri/profil/spieler/289694","Left Winger",25,"Italy",21,21,4,1920,1959
"SS Lazio","Serie A","Italy","Amos Mariani","https://www.transfermarkt.com/amos-mariani/profil/spieler/174165","Right Winger",28,"Italy",20,20,0,1800,1959
"SS Lazio","Serie A","Italy","Clemente Mattei","https://www.transfermarkt.com/clemente-mattei/profil/spieler/500432","Attack",20,"Italy",11,11,2,1020,1959
"SS Lazio","Serie A","Italy","Maurilio Prini","https://www.transfermarkt.com/maurilio-prini/profil/spieler/245258","Attack",26,"Italy",28,28,2,2550,1959
"SS Lazio","Serie A","Italy","Orlando Rozzoni","https://www.transfermarkt.com/orlando-rozzoni/profil/spieler/289755","Centre-Forward",21,"Italy",27,27,16,2460,1959
"LR Vicenza","Serie C - Girone A","Italy","Pietro Battara","https://www.transfermarkt.com/pietro-battara/profil/spieler/373964","Goalkeeper",22,"Italy",23,23,0,2070,1959
"LR Vicenza","Serie C - Girone A","Italy","Alessandro Bazzoni","https://www.transfermarkt.com/alessandro-bazzoni/profil/spieler/376069","Goalkeeper",25,"Italy",13,13,0,1170,1959
"LR Vicenza","Serie C - Girone A","Italy","Dino Panzanato","https://www.transfermarkt.com/dino-panzanato/profil/spieler/478850","Centre-Back",20,"Italy",26,26,0,2160,1959
"LR Vicenza","Serie C - Girone A","Italy","Guglielmo Burelli","https://www.transfermarkt.com/guglielmo-burelli/profil/spieler/302097","Right-Back",23,"Italy",35,35,0,3150,1959
"LR Vicenza","Serie C - Girone A","Italy","Giancarlo Capucci","https://www.transfermarkt.com/giancarlo-capucci/profil/spieler/459570","Right-Back",28,"Italy",12,12,0,1080,1959
"LR Vicenza","Serie C - Girone A","Italy","Giulio Savoini","https://www.transfermarkt.com/giulio-savoini/profil/spieler/488225","Left-Back",28,"Italy",34,34,5,3060,1959
"LR Vicenza","Serie C - Girone A","Italy","Roberto Leopardi","https://www.transfermarkt.com/roberto-leopardi/profil/spieler/502386","Defender",25,"Uruguay",21,21,2,1890,1959
"LR Vicenza","Serie C - Girone A","Italy","Valentino Sardei","https://www.transfermarkt.com/valentino-sardei/profil/spieler/502387","Defender",20,"Italy",1,1,0,90,1959
"LR Vicenza","Serie C - Girone A","Italy","Giuseppe Fabris","https://www.transfermarkt.com/giuseppe-fabris/profil/spieler/505244","midfield",23,"Italy",2,2,0,180,1959
"LR Vicenza","Serie C - Girone A","Italy","Ferdinando Baston","https://www.transfermarkt.com/ferdinando-baston/profil/spieler/373961","Central Midfield",21,"Italy",10,10,0,899,1959
"LR Vicenza","Serie C - Girone A","Italy","Giorgio De Marchi","https://www.transfermarkt.com/giorgio-de-marchi/profil/spieler/488222","Defensive Midfield",25,"Italy",32,32,0,2880,1959
"LR Vicenza","Serie C - Girone A","Italy","Luigi Menti","https://www.transfermarkt.com/luigi-menti/profil/spieler/483290","Attacking Midfield",24,"Italy",32,32,2,2880,1959
"LR Vicenza","Serie C - Girone A","Italy","Giobatta Zoppelletto","https://www.transfermarkt.com/giobatta-zoppelletto/profil/spieler/488224","Defensive Midfield",27,"Italy",34,34,1,2970,1959
"LR Vicenza","Serie C - Girone A","Italy","Luigi Traverso","https://www.transfermarkt.com/luigi-traverso/profil/spieler/502388","midfield",30,"Italy",13,13,2,1170,1959
"LR Vicenza","Serie C - Girone A","Italy","Oliviero Conti","https://www.transfermarkt.com/oliviero-conti/profil/spieler/415777","Right Winger",26,"Italy",29,29,11,2610,1959
"LR Vicenza","Serie C - Girone A","Italy","Marcello Agnoletto","https://www.transfermarkt.com/marcello-agnoletto/profil/spieler/356072","Left Winger",27,"Italy",17,17,1,1530,1959
"LR Vicenza","Serie C - Girone A","Italy","Giulio Bonafin","https://www.transfermarkt.com/giulio-bonafin/profil/spieler/398545","Centre-Forward",25,"Italy",14,14,6,1260,1959
"LR Vicenza","Serie C - Girone A","Italy","Giuseppe Brognoli","https://www.transfermarkt.com/giuseppe-brognoli/profil/spieler/407618","Attack",19,"Italy",5,5,0,450,1959
"LR Vicenza","Serie C - Girone A","Italy","Renzo Cappellaro","https://www.transfermarkt.com/renzo-cappellaro/profil/spieler/430417","Attack",22,"Italy",25,25,8,2250,1959
"LR Vicenza","Serie C - Girone A","Italy","Giancarlo Fusato","https://www.transfermarkt.com/giancarlo-fusato/profil/spieler/496119","Left Winger",22,"Italy",18,18,1,1530,1959
"Udinese Calcio","Serie A","Italy","Luigi Bertossi","https://www.transfermarkt.com/luigi-bertossi/profil/spieler/389077","Goalkeeper",23,"Italy",20,20,0,1800,1959
"Udinese Calcio","Serie A","Italy","Gianni Romano","https://www.transfermarkt.com/gianni-romano/profil/spieler/303375","Goalkeeper",27,"Italy",14,14,0,1260,1959
"Udinese Calcio","Serie A","Italy","Luciano Santi","https://www.transfermarkt.com/luciano-santi/profil/spieler/500451","Goalkeeper",23,"Italy",2,2,0,180,1959
"Udinese Calcio","Serie A","Italy","Tarcisio Burgnich","https://www.transfermarkt.com/tarcisio-burgnich/profil/spieler/145342","Right-Back",20,"Italy",7,7,0,630,1959
"Udinese Calcio","Serie A","Italy","Pier Luigi Del Bene","https://www.transfermarkt.com/pier-luigi-del-bene/profil/spieler/500452","Right-Back",26,"Italy",29,29,0,2610,1959
"Udinese Calcio","Serie A","Italy","Marcello Mazzolini","https://www.transfermarkt.com/marcello-mazzolini/profil/spieler/952869","Defender",NA,"Italy",1,1,0,90,1959
"Udinese Calcio","Serie A","Italy","Renato Valenti","https://www.transfermarkt.com/renato-valenti/profil/spieler/497975","Left-Back",30,"Italy",25,25,0,2160,1959
"Udinese Calcio","Serie A","Italy","Roberto Manganotto","https://www.transfermarkt.com/roberto-manganotto/profil/spieler/494013","Left Midfield",16,"Italy",2,2,0,136,1959
"Udinese Calcio","Serie A","Italy","Odero Gon","https://www.transfermarkt.com/odero-gon/profil/spieler/502411","Central Midfield",26,"Italy",7,7,0,630,1959
"Udinese Calcio","Serie A","Italy","Luigi Gigante","https://www.transfermarkt.com/luigi-gigante/profil/spieler/500453","Defensive Midfield",26,"Italy",2,2,0,180,1959
"Udinese Calcio","Serie A","Italy","Massimo Giacomini","https://www.transfermarkt.com/massimo-giacomini/profil/spieler/484435","Right Midfield",19,"Italy",36,36,2,3240,1959
"Udinese Calcio","Serie A","Italy","Sergio Manente","https://www.transfermarkt.com/sergio-manente/profil/spieler/214201","Defensive Midfield",34,"Italy",10,10,0,900,1959
"Udinese Calcio","Serie A","Italy","Enzo Menegotti","https://www.transfermarkt.com/enzo-menegotti/profil/spieler/125642","midfield",33,"Italy",28,28,2,2520,1959
"Udinese Calcio","Serie A","Italy","Luigi Milan","https://www.transfermarkt.com/luigi-milan/profil/spieler/250942","Right Midfield",21,"Italy",35,35,11,3150,1959
"Udinese Calcio","Serie A","Italy","Renzo Sassi","https://www.transfermarkt.com/renzo-sassi/profil/spieler/497979","Defensive Midfield",30,"Italy",25,25,0,2123,1959
"Udinese Calcio","Serie A","Italy","Luciano Delfino","https://www.transfermarkt.com/luciano-delfino/profil/spieler/502410","midfield",26,"Italy",3,3,0,270,1959
"Udinese Calcio","Serie A","Italy","Giorgio Odling","https://www.transfermarkt.com/giorgio-odling/profil/spieler/502412","midfield",26,"Italy",9,9,0,810,1959
"Udinese Calcio","Serie A","Italy","Umberto Pinardi","https://www.transfermarkt.com/umberto-pinardi/profil/spieler/502413","Defensive Midfield",31,"Italy",27,27,2,2430,1959
"Udinese Calcio","Serie A","Italy","Sergio Rodaro","https://www.transfermarkt.com/sergio-rodaro/profil/spieler/502414","midfield",20,"Italy",2,2,0,180,1959
"Udinese Calcio","Serie A","Italy","Sergio di Benedetto","https://www.transfermarkt.com/sergio-di-benedetto/profil/spieler/767483","Attack",NA,"Switzerland",1,1,0,44,1959
"Udinese Calcio","Serie A","Italy","Lorenzo Bettini","https://www.transfermarkt.com/lorenzo-bettini/profil/spieler/389628","Centre-Forward",28,"Italy",34,34,18,3090,1959
"Udinese Calcio","Serie A","Italy","Adriano Birtig","https://www.transfermarkt.com/adriano-birtig/profil/spieler/395874","Centre-Forward",19,"Italy",1,1,0,90,1959
"Udinese Calcio","Serie A","Italy","Francesco Canella","https://www.transfermarkt.com/francesco-canella/profil/spieler/448952","Left Winger",20,"Italy",13,13,4,1200,1959
"Udinese Calcio","Serie A","Italy","Alberto Fontanesi","https://www.transfermarkt.com/alberto-fontanesi/profil/spieler/302626","Attack",30,"Italy",32,32,3,2880,1959
"Udinese Calcio","Serie A","Italy","Luis Pentrelli","https://www.transfermarkt.com/luis-pentrelli/profil/spieler/496115","Right Winger",27,"Argentina",36,36,5,3240,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Luigi Pisci","https://www.transfermarkt.com/luigi-pisci/profil/spieler/597177","Goalkeeper",18,"Italy",1,1,0,10,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Luciano Arbizzani","https://www.transfermarkt.com/luciano-arbizzani/profil/spieler/367863","Goalkeeper",20,"Italy",22,22,0,1945,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Ideo Stefani","https://www.transfermarkt.com/ideo-stefani/profil/spieler/502358","Goalkeeper",27,"Italy",17,17,0,1465,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Rocco Melideo","https://www.transfermarkt.com/rocco-melideo/profil/spieler/504029","Right-Back",20,"Italy",1,1,0,90,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Alfio Giolitti","https://www.transfermarkt.com/alfio-giolitti/profil/spieler/645236","Defender",21,"Italy",1,1,0,90,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Umberto Boniardi","https://www.transfermarkt.com/umberto-boniardi/profil/spieler/399598","Right-Back",32,"Italy",17,17,0,1530,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giovanni Giacomazzi","https://www.transfermarkt.com/giovanni-giacomazzi/profil/spieler/247867","Centre-Back",31,"Italy",37,37,1,3330,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Franco Pedroni","https://www.transfermarkt.com/franco-pedroni/profil/spieler/174160","Defender",32,"Italy",27,27,0,2340,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Leopoldo Raimondi","https://www.transfermarkt.com/leopoldo-raimondi/profil/spieler/500444","Defender",21,"Italy",9,9,0,810,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Aldo Nardi","https://www.transfermarkt.com/aldo-nardi/profil/spieler/502367","Defender",28,"Italy",28,28,0,2520,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Antonio Girardo","https://www.transfermarkt.com/antonio-girardo/profil/spieler/484436","Central Midfield",22,"Italy",35,35,0,3150,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Alessandro Vitali","https://www.transfermarkt.com/alessandro-vitali/profil/spieler/488248","Left Midfield",24,"Italy",1,1,0,90,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Antonio Marangi","https://www.transfermarkt.com/antonio-marangi/profil/spieler/490684","midfield",21,"Italy",2,2,1,180,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Gianni Rivera","https://www.transfermarkt.com/gianni-rivera/profil/spieler/145347","Attacking Midfield",15,"Italy",25,25,6,2250,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Romano Forin","https://www.transfermarkt.com/romano-forin/profil/spieler/502361","midfield",22,"Italy",12,12,1,1080,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Cesare Maccacaro","https://www.transfermarkt.com/cesare-maccacaro/profil/spieler/502363","Defensive Midfield",22,"Italy",32,32,4,2880,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giancarlo Migliavacca","https://www.transfermarkt.com/giancarlo-migliavacca/profil/spieler/502365","Defensive Midfield",23,"Italy",34,34,1,3060,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Vittorio Regeni","https://www.transfermarkt.com/vittorio-regeni/profil/spieler/502369","midfield",21,"Italy",4,4,1,360,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Antonio Schiavoni","https://www.transfermarkt.com/antonio-schiavoni/profil/spieler/502370","midfield",24,"Italy",4,4,0,360,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Cirano Snidero","https://www.transfermarkt.com/cirano-snidero/profil/spieler/502371","Right Midfield",31,"Italy",22,22,1,1980,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Juan Carlos Tacchi","https://www.transfermarkt.com/juan-carlos-tacchi/profil/spieler/488229","Left Winger",27,"Argentina",28,28,8,2520,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Aldo Dorigo","https://www.transfermarkt.com/aldo-dorigo/profil/spieler/502359","Attack",29,"Italy",1,1,0,90,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giancarlo Filini","https://www.transfermarkt.com/giancarlo-filini/profil/spieler/502360","Attack",20,"Italy",18,18,2,1620,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Lino Inferrera","https://www.transfermarkt.com/lino-inferrera/profil/spieler/502362","Attack",17,"Italy",1,1,0,90,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Remo Marmo","https://www.transfermarkt.com/remo-marmo/profil/spieler/502364","Attack",18,"Italy",3,3,0,270,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Mario Moriggi","https://www.transfermarkt.com/mario-moriggi/profil/spieler/502366","Right Winger",18,"Italy",13,13,1,1170,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Tullio Oldani","https://www.transfermarkt.com/tullio-oldani/profil/spieler/502368","Right Winger",19,"Italy",21,21,3,1890,1959
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giuseppe Taddei","https://www.transfermarkt.com/giuseppe-taddei/profil/spieler/502372","Attack",26,"Italy",4,4,0,360,1959
