"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Torino FC","Serie A","Italy","Marino Lombardo","https://www.transfermarkt.com/marino-lombardo/profil/spieler/431091","Defender",23,"Italy",33,33,0,2874,1973
"Torino FC","Serie A","Italy","Angelo Cereser","https://www.transfermarkt.com/angelo-cereser/profil/spieler/456614","Centre-Back",29,"Italy",29,27,0,2319,1973
"Torino FC","Serie A","Italy","Natalino Fossati","https://www.transfermarkt.com/natalino-fossati/profil/spieler/466399","Left-Back",29,"Italy",34,31,0,2476,1973
"Torino FC","Serie A","Italy","Alberto Mantovani","https://www.transfermarkt.com/alberto-mantovani/profil/spieler/474434","Right-Back",21,"Italy",4,1,0,90,1973
"Torino FC","Serie A","Italy","Roberto Mozzini","https://www.transfermarkt.com/roberto-mozzini/profil/spieler/227679","Centre-Back",21,"Italy",21,20,2,1800,1973
"Torino FC","Serie A","Italy","Roberto Salvadori","https://www.transfermarkt.com/roberto-salvadori/profil/spieler/255327","Left-Back",22,"Italy",21,19,1,1391,1973
"Torino FC","Serie A","Italy","Luciano Zecchini","https://www.transfermarkt.com/luciano-zecchini/profil/spieler/255332","Sweeper",24,"Italy",31,31,0,2671,1973
"Torino FC","Serie A","Italy","Giorgio Ferrini","https://www.transfermarkt.com/giorgio-ferrini/profil/spieler/215895","Central Midfield",33,"Italy",30,29,1,2366,1973
"Torino FC","Serie A","Italy","Emiliano Mascetti","https://www.transfermarkt.com/emiliano-mascetti/profil/spieler/447924","midfield",30,"Italy",33,31,0,2432,1973
"Torino FC","Serie A","Italy","Aldo Agroppi","https://www.transfermarkt.com/aldo-agroppi/profil/spieler/322016","midfield",29,"Italy",25,25,0,2179,1973
"Torino FC","Serie A","Italy","Rosario Rampanti","https://www.transfermarkt.com/rosario-rampanti/profil/spieler/466400","Right Midfield",24,"Italy",32,32,1,2332,1973
"Torino FC","Serie A","Italy","Raffaello Vernacchia","https://www.transfermarkt.com/raffaello-vernacchia/profil/spieler/466403","midfield",21,"Italy",16,11,0,567,1973
"Torino FC","Serie A","Italy","Claudio Sala","https://www.transfermarkt.com/claudio-sala/profil/spieler/135791","Right Winger",25,"Italy",28,28,2,2464,1973
"Torino FC","Serie A","Italy","Gianni Bui","https://www.transfermarkt.com/gianni-bui/profil/spieler/421940","Attack",33,"Italy",33,22,3,1794,1973
"Torino FC","Serie A","Italy","Francesco Graziani","https://www.transfermarkt.com/francesco-graziani/profil/spieler/128884","Centre-Forward",20,"Italy",29,23,6,1950,1973
"Torino FC","Serie A","Italy","Paolo Pulici","https://www.transfermarkt.com/paolo-pulici/profil/spieler/135790","Centre-Forward",23,"Italy",30,30,15,2631,1973
"LR Vicenza","Serie C - Girone A","Italy","Adriano Bardin","https://www.transfermarkt.com/adriano-bardin/profil/spieler/372989","Goalkeeper",29,"Italy",34,27,0,2336,1973
"LR Vicenza","Serie C - Girone A","Italy","Giorgio Ciaschini","https://www.transfermarkt.com/giorgio-ciaschini/profil/spieler/475863","Goalkeeper",25,"Italy",4,0,0,0,1973
"LR Vicenza","Serie C - Girone A","Italy","Michelangelo Sulfaro","https://www.transfermarkt.com/michelangelo-sulfaro/profil/spieler/475935","Goalkeeper",26,"Italy",31,13,0,1084,1973
"LR Vicenza","Serie C - Girone A","Italy","Gianfranco Volpato","https://www.transfermarkt.com/gianfranco-volpato/profil/spieler/475969","Defender",33,"Italy",24,21,0,1772,1973
"LR Vicenza","Serie C - Girone A","Italy","Fabrizio Berni","https://www.transfermarkt.com/fabrizio-berni/profil/spieler/388631","Centre-Back",24,"Italy",32,32,0,2776,1973
"LR Vicenza","Serie C - Girone A","Italy","Attilio Berti","https://www.transfermarkt.com/attilio-berti/profil/spieler/388841","Defender",22,"Italy",20,14,0,1025,1973
"LR Vicenza","Serie C - Girone A","Italy","Ugo Ferrante","https://www.transfermarkt.com/ugo-ferrante/profil/spieler/256242","Sweeper",27,"Italy",31,31,0,2790,1973
"LR Vicenza","Serie C - Girone A","Italy","Fabrizio Gorin","https://www.transfermarkt.com/fabrizio-gorin/profil/spieler/388424","Right-Back",19,"Italy",27,22,0,1822,1973
"LR Vicenza","Serie C - Girone A","Italy","Giuseppe Longoni","https://www.transfermarkt.com/giuseppe-longoni/profil/spieler/256246","Defender",31,"Italy",37,37,3,3330,1973
"LR Vicenza","Serie C - Girone A","Italy","Mario Perego","https://www.transfermarkt.com/mario-perego/profil/spieler/475936","Defender",28,"Italy",29,28,0,2153,1973
"LR Vicenza","Serie C - Girone A","Italy","Giorgio Bernardis","https://www.transfermarkt.com/giorgio-bernardis/profil/spieler/388629","Defensive Midfield",28,"Italy",24,24,4,2160,1973
"LR Vicenza","Serie C - Girone A","Italy","Renato Faloppa","https://www.transfermarkt.com/renato-faloppa/profil/spieler/447914","midfield",25,"Italy",34,34,2,2882,1973
"LR Vicenza","Serie C - Girone A","Italy","Domenico Fontana","https://www.transfermarkt.com/domenico-fontana/profil/spieler/302558","Defensive Midfield",30,"Italy",32,23,1,1657,1973
"LR Vicenza","Serie C - Girone A","Italy","Ezio Vendrame","https://www.transfermarkt.com/ezio-vendrame/profil/spieler/476133","Attacking Midfield",25,"Italy",22,16,1,931,1973
"LR Vicenza","Serie C - Girone A","Italy","Alessandro Vitali","https://www.transfermarkt.com/alessandro-vitali/profil/spieler/475862","Left Winger",28,"Italy",22,22,3,1937,1973
"LR Vicenza","Serie C - Girone A","Italy","Eros Mestriner","https://www.transfermarkt.com/eros-mestriner/profil/spieler/519034","Attack",16,"Italy",1,1,0,44,1973
"LR Vicenza","Serie C - Girone A","Italy","? Cini","https://www.transfermarkt.com/-cini/profil/spieler/952380","Attack",NA,"Italy",1,1,0,8,1973
"LR Vicenza","Serie C - Girone A","Italy","Gianpaolo Galuppi","https://www.transfermarkt.com/gianpaolo-galuppi/profil/spieler/475864","Attack",29,"Italy",8,5,0,417,1973
"LR Vicenza","Serie C - Girone A","Italy","Emiliano Macchi","https://www.transfermarkt.com/emiliano-macchi/profil/spieler/436107","Attack",21,"Italy",24,22,3,1821,1973
"LR Vicenza","Serie C - Girone A","Italy","Angelo Sormani","https://www.transfermarkt.com/angelo-sormani/profil/spieler/237722","Right Winger",33,"Italy",31,31,6,2683,1973
"LR Vicenza","Serie C - Girone A","Italy","Luciano Speggiorin","https://www.transfermarkt.com/luciano-speggiorin/profil/spieler/476818","Attack",18,"Italy",16,10,1,632,1973
"LR Vicenza","Serie C - Girone A","Italy","Oscar Damiani","https://www.transfermarkt.com/oscar-damiani/profil/spieler/255307","Right Winger",23,"Italy",37,37,5,3330,1973
