"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"SSC Bari","Serie B","Italy","Emiliano Bigica","https://www.transfermarkt.com/emiliano-bigica/profil/spieler/220720","Defensive Midfield",20,"Italy",29,29,1,2347,1994
"SSC Bari","Serie B","Italy","Gerson Cacapa","https://www.transfermarkt.com/gerson-cacapa/profil/spieler/92231","Central Midfield",27,"Brazil",36,36,2,2760,1994
"SSC Bari","Serie B","Italy","Francesco Pedone","https://www.transfermarkt.com/francesco-pedone/profil/spieler/16900","Right Midfield",26,"Italy",35,35,4,2979,1994
"SSC Bari","Serie B","Italy","Roberto Cau","https://www.transfermarkt.com/roberto-cau/profil/spieler/257124","Right Midfield",18,"Italy",2,1,0,1,1994
"SSC Bari","Serie B","Italy","Carmine Gautieri","https://www.transfermarkt.com/carmine-gautieri/profil/spieler/19440","Right Winger",23,"Italy",34,31,0,2356,1994
"SSC Bari","Serie B","Italy","Igor Protti","https://www.transfermarkt.com/igor-protti/profil/spieler/21235","Centre-Forward",26,"Italy",33,29,7,1938,1994
"SSC Bari","Serie B","Italy","Nicola Ventola","https://www.transfermarkt.com/nicola-ventola/profil/spieler/5798","Centre-Forward",16,"Italy",5,1,0,1,1994
"SSC Bari","Serie B","Italy","Angelo Alessio","https://www.transfermarkt.com/angelo-alessio/profil/spieler/222798","Right Winger",29,"Italy",24,15,0,800,1994
"SSC Bari","Serie B","Italy","Sandro Tovalieri","https://www.transfermarkt.com/sandro-tovalieri/profil/spieler/223115","Centre-Forward",29,"Italy",36,33,17,2678,1994
"SSC Bari","Serie B","Italy","Miguel Ángel Guerrero","https://www.transfermarkt.com/miguel-angel-guerrero/profil/spieler/106948","Second Striker",26,"Colombia",32,28,3,1820,1994
"US Cremonese","Serie B","Italy","Stefano Razzetti","https://www.transfermarkt.com/stefano-razzetti/profil/spieler/6674","Goalkeeper",22,"Italy",34,1,0,13,1994
"US Cremonese","Serie B","Italy","Luigi Turci","https://www.transfermarkt.com/luigi-turci/profil/spieler/6745","Goalkeeper",24,"Italy",38,38,0,3437,1994
"US Cremonese","Serie B","Italy","Giovanni Dall'Igna","https://www.transfermarkt.com/giovanni-dalligna/profil/spieler/30628","Right-Back",21,"Italy",32,29,0,2444,1994
"US Cremonese","Serie B","Italy","Mauro Milanese","https://www.transfermarkt.com/mauro-milanese/profil/spieler/6086","Left-Back",22,"Italy",31,29,3,2405,1994
"US Cremonese","Serie B","Italy","Alfredo Bassani","https://www.transfermarkt.com/alfredo-bassani/profil/spieler/227590","Defender",23,"Italy",1,0,0,0,1994
"US Cremonese","Serie B","Italy","Luigi Garzya","https://www.transfermarkt.com/luigi-garzya/profil/spieler/151872","Centre-Back",24,"Italy",31,27,0,2211,1994
"US Cremonese","Serie B","Italy","Luigi Gualco","https://www.transfermarkt.com/luigi-gualco/profil/spieler/227598","Centre-Back",29,"Italy",35,24,1,2072,1994
"US Cremonese","Serie B","Italy","Davide Lucarelli","https://www.transfermarkt.com/davide-lucarelli/profil/spieler/226475","Left-Back",31,"Italy",10,4,0,295,1994
"US Cremonese","Serie B","Italy","Corrado Verdelli","https://www.transfermarkt.com/corrado-verdelli/profil/spieler/214674","Defender",30,"Italy",32,32,0,2848,1994
"US Cremonese","Serie B","Italy","Alessandro Pedroni","https://www.transfermarkt.com/alessandro-pedroni/profil/spieler/227684","Left-Back",23,"Italy",30,30,1,2647,1994
"US Cremonese","Serie B","Italy","Stefano De Agostini","https://www.transfermarkt.com/stefano-de-agostini/profil/spieler/223104","Defensive Midfield",29,"Italy",31,29,0,2362,1994
"US Cremonese","Serie B","Italy","Ettore Ferraroni","https://www.transfermarkt.com/ettore-ferraroni/profil/spieler/227594","midfield",26,"Italy",28,22,0,1225,1994
"US Cremonese","Serie B","Italy","Matjaz Florjancic","https://www.transfermarkt.com/matjaz-florjancic/profil/spieler/113407","midfield",26,"Slovenia",34,34,5,2174,1994
"US Cremonese","Serie B","Italy","Marco Giandebiaggi","https://www.transfermarkt.com/marco-giandebiaggi/profil/spieler/227473","Right Midfield",25,"Italy",32,32,0,2658,1994
"US Cremonese","Serie B","Italy","Claudio Sclosa","https://www.transfermarkt.com/claudio-sclosa/profil/spieler/225174","midfield",33,"Italy",26,13,1,686,1994
"US Cremonese","Serie B","Italy","Alessio Pirri","https://www.transfermarkt.com/alessio-pirri/profil/spieler/227693","Attacking Midfield",18,"Italy",27,19,4,938,1994
"US Cremonese","Serie B","Italy","Jose Pirri","https://www.transfermarkt.com/jose-pirri/profil/spieler/254897","midfield",21,"Italy",4,3,0,141,1994
"US Cremonese","Serie B","Italy","Enrico Chiesa","https://www.transfermarkt.com/enrico-chiesa/profil/spieler/7329","Centre-Forward",23,"Italy",38,38,14,3102,1994
"US Cremonese","Serie B","Italy","Gianni Cristiani","https://www.transfermarkt.com/gianni-cristiani/profil/spieler/227593","Right Winger",31,"Italy",33,24,0,1514,1994
"US Cremonese","Serie B","Italy","Eligio Nicolini","https://www.transfermarkt.com/eligio-nicolini/profil/spieler/222998","Right Winger",33,"Italy",30,26,1,1658,1994
"US Cremonese","Serie B","Italy","Andrea Tentoni","https://www.transfermarkt.com/andrea-tentoni/profil/spieler/227605","Centre-Forward",25,"Italy",37,37,8,2855,1994
"US Cremonese","Serie B","Italy","Marco Bruzzano","https://www.transfermarkt.com/marco-bruzzano/profil/spieler/227637","Attack",26,"Italy",2,1,0,25,1994
